2699,0,0,0,0,0.008064516129032258,0,0,0,0,0,0,0,0,0,0,0,0,0.03571428571428571,0,0,0,0.010638297872340425,0,0.047619047619047616,0.008928571428571428,0,0.012658227848101266,0.014705882352941176,0,0.25,0,0,0,0.01020408163265306,0.058823529411764705,0,0.008130081300813009,0,0,0,0,0,0,0,0.013333333333333334,0.015151515151515152,0,0,0,0,0,0,0,0.008333333333333333,0.012048192771084338,0,0.010101010101010102,0,0,0,0,0.017857142857142856,0,0,0,0,0.011235955056179775,0,0,0,0,0,0,0.008403361344537815,0,0,0,0,0.009009009009009009,0,0,0.0125,0,0.045454545454545456,0,0,0,0.02702702702702703,0.03333333333333333,0,0.02040816326530612,0.16666666666666666,0.08333333333333333,0.043478260869565216,0.0196078431372549,0,0,0,0.3333333333333333,0,0,0,0.5,0.02631578947368421,0.01282051282051282,0.01,0,0.016129032258064516,0.041666666666666664,0,0.034482758620689655,0,0.015625,0.007874015748031496,0.027777777777777776,0,0,0,0.029411764705882353,0,0,0.01694915254237288,0,0,0.018518518518518517,0.023255813953488372,0,0.010416666666666666,0,0,0,0,0,0,0.018867924528301886,0,0,0,0,0,0.008,0,1,0.008264462809917356,0,0.1111111111111111,0.037037037037037035,0.009615384615384616,0,0,0,0,0,0,0.07142857142857142,0,0,0.03225806451612903,0.00909090909090909,0.14285714285714285,0.009345794392523364,0,0,0.0136986301369863,0.02857142857142857,0,0,0.04,0.025,0.06666666666666667,0.09090909090909091,0.024390243902439025,0.009174311926605505,0.05263157894736842,0.00847457627118644,0.014084507042253521,0,0.012345679012345678,0,0.016666666666666666,0.0625,0,0.019230769230769232,0.07692307692307693,0,0,0.125,0.009259259259259259,0.008547008547008548,0,0,0,0,0.03125,0,0.011494252873563218,0,0,0,0.2,0.00980392156862745,0.05,0.009708737864077669,0.017241379310344827,0,0.010309278350515464,0,0,0.012195121951219513,0,0.010752688172043012,0,0,0,0.05555555555555555,0,0,0,0.1,0.030303030303030304,0.022222222222222223,0,0.020833333333333332,0,0.014925373134328358,0,0,0,0,0,0,0,0,0.023809523809523808,0.00819672131147541,0,0,0,0.009523809523809525,0.02,0,0.008849557522123894,0,0.022727272727272728,0.011363636363636364,0,0,0,0,0,0,0,0,1
2707,0,0,0,0,0,0,0,0.05263157894736842,0,0.038461538461538464,0,0,0,0.08333333333333333,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029411764705882353,0,0,0,0,0,0,0.02564102564102564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03225806451612903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0.1111111111111111,0,0,0,0.3333333333333333,0.047619047619047616,0,0,0,0,0.041666666666666664,0,0.07692307692307693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.043478260869565216,0,0.03571428571428571,0,0.2,0,0,0,0,0,0,0.045454545454545456,0.05,1,0,0,0,0,0,0,0.03333333333333333,0,0,0,0.14285714285714285,0,0,0,0.16666666666666666,0,0.1,0,0,0,0,0.02857142857142857,0,0,0,0,0.034482758620689655,0.06666666666666667,0,0,0.09090909090909091,0,0,0.027777777777777776,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0.07142857142857142,0,0,0,0.058823529411764705,0,0.5,0,0,0,0,0,0,0,0,0,0,0.02631578947368421,0,0,0,0,0,0,0,0,0.037037037037037035,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0.02702702702702703,0,0,0,0,0,0,0,0,0.05555555555555555,0,0,0,0,0,0,1,0,1
3271,0.005494505494505495,0.010101010101010102,0.022727272727272728,0,0.0055248618784530384,0,0,0,0,0.012345679012345678,0,0,0,0,0,0,0,0,0,0,0.009523809523809525,0.006944444444444444,0,0.004784688995215311,0.004629629629629629,0.0056179775280898875,0.014925373134328358,0.008928571428571428,0.005291005291005291,0.05,0.0072992700729927005,0.005555555555555556,0.0047169811320754715,0.01818181818181818,0.005376344086021506,0.006024096385542169,0.009259259259259259,0.03125,0.011363636363636364,0.007692307692307693,0,0,0,0,0.007633587786259542,0,0.004761904761904762,0,0,0,0.034482758620689655,0.009433962264150943,0,0.010638297872340425,0.030303030303030304,0.007874015748031496,0.006756756756756757,0,0.009615384615384616,0,0,0,0.008620689655172414,0,0.006578947368421052,0.0064516129032258064,0.022222222222222223,0.023809523809523808,0.00684931506849315,0,0,0.03333333333333333,0.019230769230769232,0.015625,0.006172839506172839,0.045454545454545456,0,0.013333333333333334,0,0,0.004694835680751174,0,0.005434782608695652,0,0,0,0.004975124378109453,0,0.02857142857142857,0.007518796992481203,0,0,0.0070921985815602835,0,0.3333333333333333,0.02127659574468085,0,0,0.006535947712418301,0,0,0,0.5,0.021739130434782608,0.007575757575757576,0.0048543689320388345,0,0.125,0.020833333333333332,0.01098901098901099,0.009009009009009009,0.058823529411764705,0.011904761904761904,0.008264462809917356,0.023255813953488372,0.007352941176470588,0,0,0.013888888888888888,0,0,0.0045871559633027525,0,0,0,0.0049261083743842365,0,0.06666666666666667,0,0,0,0.00847457627118644,0,0.007751937984496124,0.015384615384615385,0.014705882352941176,0.006211180124223602,0,0.005780346820809248,0,0.025,0.00819672131147541,1,0.005747126436781609,0.14285714285714285,0.0625,0.014285714285714285,0.014084507042253521,0.010416666666666666,0,0.1,0,0.02631578947368421,0.004830917874396135,0.037037037037037035,0,0.004901960784313725,0.2,0.047619047619047616,0.017857142857142856,0,0.01282051282051282,0.015151515151515152,0.007194244604316547,0.009345794392523364,0,0.007936507936507936,0.03225806451612903,0,0.02,0.05555555555555555,0.029411764705882353,0.005847953216374269,0.02702702702702703,0.009900990099009901,0,0.004651162790697674,0.038461538461538464,0,0.043478260869565216,0.008771929824561403,0,0,0.00909090909090909,0.00641025641025641,0.005128205128205128,0.07692307692307693,0.08333333333333333,0.0058823529411764705,0.007462686567164179,0.027777777777777776,0,0.013157894736842105,0.09090909090909091,0,0.016666666666666666,0.005154639175257732,0.04,0.005988023952095809,0.25,0,0,0,0.018518518518518517,0,0,0.006711409395973154,0.02040816326530612,0,0,0.01694915254237288,0.01020408163265306,0.015873015873015872,0.012987012987012988,0.016129032258064516,0,0.013513513513513514,0.01639344262295082,0.05263157894736842,0.041666666666666664,0,0,0.07142857142857142,0.007246376811594203,0,0.004608294930875576,0.009174311926605505,0,0.007142857142857143,0.017241379310344827,0.008130081300813009,0,0.004672897196261682,0.03571428571428571,0,0,0.010752688172043012,0,0,0.1111111111111111,0.008547008547008548,0.16666666666666666,0,0.004484304932735426,0.009708737864077669,0,0,1,1,0,1,1,0,1
1955,0.005263157894736842,0,0.009009009009009009,0.013157894736842105,0.008547008547008548,0.02857142857142857,0.005780346820809248,0,0,0,0.006493506493506494,0,0.012195121951219513,0,0,0,0,0.0196078431372549,0.006329113924050633,0.007936507936507936,0,0,0,0.0055248618784530384,0.006289308176100629,0,0,0.027777777777777776,0.007575757575757576,0.07142857142857142,0,0,0,0,0,0,0.010526315789473684,0,0,0,0,0,0,0,0.008264462809917356,0,0.007751937984496124,0.006896551724137931,0,0.006711409395973154,0,0.010752688172043012,0,0.045454545454545456,0.00546448087431694,0.006134969325153374,0.005319148936170213,0,0,0,0.008403361344537815,0,0,0,0.007352941176470588,0,0.01818181818181818,0.01282051282051282,0,0,0.009708737864077669,0.029411764705882353,0.03571428571428571,0.03125,0.013513513513513514,0.02631578947368421,0,0.0136986301369863,0,0.01,0.005681818181818182,0.02127659574468085,0.022222222222222223,0.019230769230769232,0.010309278350515464,0.007142857142857143,0.00684931506849315,0.01694915254237288,0.04,0.010869565217391304,0.007518796992481203,0.009174311926605505,0.018867924528301886,0.005917159763313609,0.0053475935828877,0,0,0,0.023255813953488372,0,0,0,0.2,0.015384615384615385,0.013888888888888888,0,0,0.021739130434782608,0.05263157894736842,0.012345679012345678,0.014285714285714285,0.007462686567164179,0,0.006578947368421052,0.020833333333333332,0,0,0,0.014705882352941176,0,0,0.005988023952095809,0.009433962264150943,0.005714285714285714,0.00558659217877095,0.02564102564102564,0,0.0625,0,0.037037037037037035,0.017543859649122806,0.023809523809523808,0.011363636363636364,0.02702702702702703,0.007407407407407408,0.008620689655172414,0.03225806451612903,0,0.005555555555555556,0,0.010416666666666666,0,1,0.008064516129032258,0.007042253521126761,0.024390243902439025,0.05555555555555555,0.07692307692307693,0,0.018518518518518517,0.0078125,0.005494505494505495,0.02,0.006211180124223602,0.041666666666666664,0,0,0.14285714285714285,0,0.08333333333333333,0.0070921985815602835,0.01020408163265306,0.011494252873563218,0.025,0.022727272727272728,0,0,0,0,0.058823529411764705,0.047619047619047616,0.01098901098901099,0.02040816326530612,0.05,0,0,0.00909090909090909,0.00980392156862745,0,0.25,0.014492753623188406,0,0.017857142857142856,0.1111111111111111,0.011627906976744186,0,0.16666666666666666,0.010101010101010102,0.017241379310344827,0.011904761904761904,0,0,0.009259259259259259,0.5,0.015625,0.011111111111111112,0,0,0,0.3333333333333333,0,0,0,0.007692307692307693,0,0,0,0,0,0,0.043478260869565216,0,0,0.006369426751592357,0.03333333333333333,0,0.008849557522123894,0,0.038461538461538464,0.01639344262295082,0.009345794392523364,0.013333333333333334,0.06666666666666667,0.007633587786259542,0,0.005847953216374269,0.008130081300813009,0,0,0.005376344086021506,0.008333333333333333,0.012658227848101266,0,0.030303030303030304,0.1,0,0,0,0,0.006993006993006993,0,0.09090909090909091,0,0.016666666666666666,0.125,1,0,0,1,0,0,0,0,1
1907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05263157894736842,0,0.013157894736842105,0,0.01639344262295082,0,0,0,0,0,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196078431372549,0.025,0,0,0,0.016129032258064516,0.023809523809523808,0.14285714285714285,0,0.041666666666666664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02702702702702703,0,0,0,0.0136986301369863,0,0,0,0,0.014084507042253521,0,0,0.06666666666666667,0.018867924528301886,0,0,0,0,0,0,0.018518518518518517,0,0,0,0,0.045454545454545456,0,0,0,0.2,0.027777777777777776,0,0,0,0.1111111111111111,0.25,0.08333333333333333,0.07692307692307693,0,0.02857142857142857,0,0.16666666666666666,0.04,0,0,0,0,0,0,0,0,0,0,0,0.030303030303030304,0.02564102564102564,0,0,0,0,0.012048192771084338,0.015625,0,0.034482758620689655,0,0,0,0.012658227848101266,0,0.0625,0,0,0.029411764705882353,0.038461538461538464,0.047619047619047616,0,0,0.015384615384615385,0,0.5,0.013333333333333334,0,0,0.020833333333333332,0.3333333333333333,0,0.125,0,0,0.011904761904761904,0,0.021739130434782608,0,0,0.011764705882352941,0.03125,0.1,0.014492753623188406,0.05,0.01818181818181818,0.043478260869565216,0.015873015873015872,0,0.012345679012345678,0.023255813953488372,0,0.09090909090909091,0,0,0,0.013513513513513514,0,0,0.05555555555555555,0,0.058823529411764705,0,0,0,0,0.03571428571428571,0,0,0.016666666666666666,0,0,1,0,0.022727272727272728,0,0,0,0,0,0,0,0,0.017241379310344827,0.024390243902439025,0,0.037037037037037035,0,0,0.022222222222222223,0,0,0.015151515151515152,0,0,0,0,0,0.017857142857142856,0,0,0,0.012987012987012988,0,0,0,0,0,0,0,0,0,0.01282051282051282,0,0.07142857142857142,0.01694915254237288,0,0,0,0,0,0,0,0,0,0,1
783,0,0,0,0,0.02702702702702703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058823529411764705,0,0,0,0,0,0,0,0.045454545454545456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05263157894736842,0,0,0,0.05,0,0.02631578947368421,0,0,0,0,0,0,0,0.25,0.2,0,0,0,0.038461538461538464,0.041666666666666664,0.047619047619047616,0.1,0.027777777777777776,0,0.04,0.034482758620689655,0,0,0,0,0,0,0.0625,0.043478260869565216,0,0,0,0,0.03571428571428571,0,0.02564102564102564,0.3333333333333333,0.02857142857142857,0,0.03333333333333333,0.030303030303030304,0.08333333333333333,0.05555555555555555,0.03225806451612903,0,0,0,0,0.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.037037037037037035,0,0,0,0.09090909090909091,0.16666666666666666,0,0,0,0,0.029411764705882353,0,0,0.125,0,0,0,0,0,0,0.07142857142857142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07692307692307693,0,0,0,0.14285714285714285,0,0,0,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,1,0,0,1,0,0,0,0,1
426,0,0,0,0.009615384615384616,0.023809523809523808,0,0.022222222222222223,0.010309278350515464,0,0,0,0,0,0,0,0,0,0.010638297872340425,0.0196078431372549,0,0,0.023255813953488372,0,0.0136986301369863,0,0,0.00980392156862745,0,0,0.08333333333333333,0,0,0,0,0,0,0.011904761904761904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011764705882352941,0,0.011494252873563218,0.012048192771084338,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,0,0,0,0,0.030303030303030304,0.014925373134328358,0.013888888888888888,0.01694915254237288,0.014492753623188406,0,0,0,0,0,0,0,0,0,0,0,0.020833333333333332,0.043478260869565216,0,0,0,0.011627906976744186,0,0.018867924528301886,0,0,0,0.010526315789473684,0,0,0,0.3333333333333333,0.038461538461538464,0.02,0,0,0.012195121951219513,0.05555555555555555,0.07142857142857142,0.015384615384615385,0,0,0.017543859649122806,0.041666666666666664,0.03125,0,0,0.01818181818181818,0,0,0.016666666666666666,0,0,0,0,0,0.09090909090909091,0,0.047619047619047616,0.1111111111111111,0.05,0.02127659574468085,0.04,0,0.025,0.017241379310344827,0,0.011111111111111112,0.014285714285714285,0.013157894736842105,0,1,0,0,0.03333333333333333,0,0.034482758620689655,0,0.037037037037037035,0.016129032258064516,0,0,0.02631578947368421,0.029411764705882353,0,0.16666666666666666,0.25,0,0.03571428571428571,0,0,0.05263157894736842,0.027777777777777776,0.018518518518518517,0,0,0.01098901098901099,0,0.1,0.0625,0.010101010101010102,0.012987012987012988,0.024390243902439025,0.14285714285714285,0,0.01639344262295082,0,0.01020408163265306,0.2,0.015151515151515152,0,0,0,0,0.017857142857142856,0.021739130434782608,0,0,0.010869565217391304,0.02040816326530612,0,0,0.03225806451612903,0.014705882352941176,0,0.012658227848101266,0,0.014084507042253521,0.02702702702702703,0,0,0,0,0.009708737864077669,0,0,0,0,0,0.010752688172043012,0,0,0.0125,0.045454545454545456,0,0,0,0.058823529411764705,0.02564102564102564,0,0,0.07692307692307693,0.022727272727272728,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0.013513513513513514,0,0.013333333333333334,0.5,0,1,1,1,0,1,1,1,0
2961,0,0,0,0,0.0136986301369863,0,0.007633587786259542,0.027777777777777776,0.012195121951219513,0,0.07142857142857142,0,0,0.00819672131147541,0,0,0,0.0078125,0,0,0,0.011627906976744186,0,0,0,0,0,0.014285714285714285,0.008333333333333333,0.022727272727272728,0.009174311926605505,0.011904761904761904,0,0.01694915254237288,0,0,0.01818181818181818,0,0.01020408163265306,0,0,0,0,0,0,0,0,0.008849557522123894,0,0.029411764705882353,0.007936507936507936,0.011764705882352941,0,0.058823529411764705,0,0,0.01098901098901099,0.015151515151515152,0.012345679012345678,0,0.014084507042253521,0,0,0,0,0.017543859649122806,0,0,0,0,0,0.008928571428571428,0.017857142857142856,0.020833333333333332,0.018518518518518517,0.03125,0,0,0,0,0,0,0,0.008064516129032258,0.03571428571428571,0,0,0.009523809523809525,0,0,0.009900990099009901,0.008,0,0,0.012658227848101266,0,0,0.008547008547008548,0.008771929824561403,0,0,0,0.3333333333333333,0.025,0,0,0,0.010752688172043012,0.05555555555555555,0.016666666666666666,0.01639344262295082,0,0.015873015873015872,0,0.04,0,0,0,0,0,0,0,0,0,0,0.009615384615384616,0,0.5,0.008403361344537815,0.038461538461538464,0.037037037037037035,0.0196078431372549,0.011363636363636364,0.125,0.014705882352941176,0.012048192771084338,0.024390243902439025,0.015625,0,0,0.007751937984496124,0,1,0,0,0.02564102564102564,0.047619047619047616,0.012987012987012988,0,0.00847457627118644,0.011111111111111112,0,0.03333333333333333,0.045454545454545456,0.02631578947368421,0,0,0.1111111111111111,0,0.2,0,0.010416666666666666,0.011494252873563218,0.034482758620689655,0.02857142857142857,0,0,0,0,0.023809523809523808,0.019230769230769232,0.008620689655172414,0,0.14285714285714285,0,0,0.016129032258064516,0,0.03225806451612903,0.06666666666666667,0.02040816326530612,0,0,0.05,0,0,0.08333333333333333,0,0.008130081300813009,0.011235955056179775,0,0,0,0.017241379310344827,0,0,0,0,0,0.25,0.018867924528301886,0,0,0,0,0,0,0,0,0.014925373134328358,0.01,0,0,0,0,0,0.009009009009009009,0,0.041666666666666664,0.09090909090909091,0,0,0.07692307692307693,0,0,0.009433962264150943,0.009259259259259259,0,0.015384615384615385,0,0.022222222222222223,0,0.008264462809917356,0.16666666666666666,0.0625,0,0,0,0,0,0,0.1,0,0.05263157894736842,0.02702702702702703,0,0,0,1,0,0,1,0,1
3110,0,0,0,0,0.3333333333333333,0,0.02702702702702703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058823529411764705,0,0,0.02564102564102564,0.02857142857142857,0.02631578947368421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038461538461538464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043478260869565216,0,0,0,0,0,0.047619047619047616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037037037037035,0.2,0.029411764705882353,0,0.04,0,0.5,0.14285714285714285,0,0,0,0.034482758620689655,0,0,0.03571428571428571,0.03333333333333333,0.027777777777777776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08333333333333333,0,0,0.030303030303030304,0.03225806451612903,0,0,0,0,0,0,0,0,0,0,1,0,0,0.09090909090909091,0,0,0,0.07692307692307693,0,0,0,0,0,0,0,0.05555555555555555,0,0.25,0,0,0,0.16666666666666666,0,0,0,0,0,0.05263157894736842,0.0625,0,0,0.07142857142857142,0,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0.041666666666666664,0,0,0,0,0.1111111111111111,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1
563,0.00980392156862745,0,0,0.016129032258064516,0.009433962264150943,0,0.007246376811594203,0,0,0.009708737864077669,0.013888888888888888,0,0,0,0,0.015625,0,0,0,0,0.011494252873563218,0.010752688172043012,0,0.009615384615384616,0,0,0,0.011764705882352941,0.007142857142857143,0.038461538461538464,0,0,0.007633587786259542,0.007692307692307693,0,0,0.011235955056179775,0,0,0,0.01098901098901099,0,0.043478260869565216,0.027777777777777776,0,0,0,0,0,0,0,0,0,0.007194244604316547,0,0,0.03333333333333333,0,0.008264462809917356,0,0,0,0.012987012987012988,0.0136986301369863,0,0,0.1111111111111111,0.0070921985815602835,0.009009009009009009,0,0,0.014492753623188406,0.015151515151515152,0.022222222222222223,0.0125,0.02702702702702703,0,0,0.006993006993006993,0,0.008928571428571428,0,0,0,0,0,0,0,0,0,0.010101010101010102,0.008620689655172414,0,0,0.023255813953488372,0.05555555555555555,0,0,0.015384615384615385,0.07692307692307693,0,0,0.5,0.013513513513513514,0.007042253521126761,0.016666666666666666,0.00819672131147541,0.007462686567164179,0.037037037037037035,0.022727272727272728,0.029411764705882353,0,0,0,0.015873015873015872,0,0,0,0.009259259259259259,0,0,0.012658227848101266,0,0,0,0,0.012048192771084338,0.14285714285714285,0,0.030303030303030304,0.06666666666666667,0.008849557522123894,0.013333333333333334,0.01282051282051282,0.010416666666666666,0.008771929824561403,0.034482758620689655,0,0.007874015748031496,0,0,0.007352941176470588,1,0,0.021739130434782608,0.018518518518518517,0.01639344262295082,0.025,0.007751937984496124,0.013157894736842105,0.023809523809523808,0.011904761904761904,0.009523809523809525,0,0.018867924528301886,0,0.25,0.08333333333333333,0,0.125,0,0,0.047619047619047616,0.02564102564102564,0.058823529411764705,0,0,0,0,0.02857142857142857,0.05,0.007575757575757576,0,0.09090909090909091,0.1,0,0.010638297872340425,0.02127659574468085,0,0.3333333333333333,0.0196078431372549,0,0,0.012195121951219513,0,0,0.00847457627118644,0.03571428571428571,0,0,0,0,0,0.03225806451612903,0,0.010869565217391304,0,0,0,0.024390243902439025,0,0,0.008064516129032258,0,0.017857142857142856,0.020833333333333332,0,0,0,0,0,0.011363636363636364,0,0,0.017543859649122806,0,0,0.010309278350515464,0.045454545454545456,0.041666666666666664,0,0,0.2,0.03125,0,0,0,0,0,0,0,0,0,0.16666666666666666,0,0,0,0,0.019230769230769232,0,0,0.0625,0,0.02631578947368421,0.07142857142857142,0,1,1,0,1,1,1,1,0
195,0,0,0,0.02564102564102564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030303030303030304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07142857142857142,0,0,0,0,0,0,0,0,0.017241379310344827,0,0.020833333333333332,0,0.025,0,0.03225806451612903,0,0,0,0,0,0.058823529411764705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018518518518518517,0,0,0,0,0.045454545454545456,0,0,0,0.022222222222222223,0,0,0,0,0,0,0,0,0,0.125,0.02127659574468085,0,0,0,0.2,0.1,0,0,0.09090909090909091,0.14285714285714285,0.023255813953488372,0.08333333333333333,0.02040816326530612,0,0,0.01639344262295082,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0.041666666666666664,0,0,0,0,0,0.0625,0,0,0.05555555555555555,0.1111111111111111,0.027777777777777776,0,0.05,0,0,0,0,0.03333333333333333,0,0,0.16666666666666666,0,0.05263157894736842,0,0.029411764705882353,0,0,0.047619047619047616,0,0,0,0,0,0.02702702702702703,0,0,0.037037037037037035,0,0,0.024390243902439025,0,0,0,0,0,0,0.018867924528301886,0,0,1,0,0,0,0,0,0,0.5,0,0,0.034482758620689655,0,0,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0.043478260869565216,0,0,0,0,0.0196078431372549,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0.023809523809523808,0,0,0,0,0,0,0,0.25,0.022727272727272728,0.02857142857142857,0.02631578947368421,1,0,0,0,0,0,0,0,1
